TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 10606589, -2.152055E-05, 0.000340819, -0.003396729, 0.001046232, -0.0001191329, 0.0001777025, -0.001203912, 0.0005209541, -0.9994553, -0.03300076, 0.3379538
 10806509, 6.563244E-05, 0.0006512274, -0.003207417, 0.001046232, 0.000520425, 0.0002840615, -0.001150398, 0.0005187925, -0.9996176, -0.02764958, 0.3511209
 11006429, 0.0007988886, 0.0006525466, -0.003348105, 0.00104407, 1.66811E-05, 0.0002607755, -0.001129032, 0.0005187925, -0.9997318, -0.02315925, 0.3503954
 11206349, 0.0003290516, 0.0004192878, -0.003349069, 0.00104407, 0.0001923337, -4.270543E-05, -0.001485003, 0.0005187925, -0.9998121, -0.0193895, 0.3503954
 11406269, 0.000429687, 0.0002528724, -0.003615369, 0.00104407, -3.2068E-05, 8.688452E-05, -0.0009479031, 0.0005187925, -0.9998685, -0.01621914, 0.3503954
 11606189, 7.57641E-05, 0.000275548, -0.003288407, 0.00104407, -0.0001084834, 0.0001296229, -0.0009838387, 0.0005187925, -0.999908, -0.01356524, 0.3503954
 11806109, -0.0001009506, 0.0003097779, -0.003406511, 0.00104407, 7.038011E-05, 6.678293E-05, -0.001106682, 0.0005187925, -0.9999356, -0.01134733, 0.3503954
 12006029, 0.0001557161, 0.0003566805, -0.003263089, 0.00104407, 6.393763E-05, 0.0001242109, -0.001545705, 0.0005187925, -0.9999551, -0.009486442, 0.3503954
 12205949, 0.0002366921, 0.0003062244, -0.003754885, 0.00104407, 0.000365875, 4.798046E-05, -0.001518244, 0.0005187925, -0.9999686, -0.007919407, 0.3503954
 12405869, 0.000614407, 0.0001151223, -0.003812124, 0.00104407, 0.0002830414, 0.0002279551, -0.001121128, 0.0005187925, -0.9999782, -0.00660186, 0.3503954
 12605789, 0.0006176487, 0.0006779063, -0.003179422, 0.00104407, 0.0001930234, -0.0001670054, -0.001102553, 0.0005187925, -0.9999856, -0.005361785, 0.3503954
 12806542, 0.0002469753, -7.372557E-05, -0.003561116, 0.001046232, -0.0001541545, 0.00026566, -0.001112315, 0.0005209541, -0.9999906, -0.004313081, 0.3511209
 13006462, -0.0002882994, 0.0003844792, -0.003179225, 0.001046232, -0.0002490092, 0.000101977, -0.00117343, 0.0005187925, -0.9999941, -0.003434956, 0.3511209
 13206382, -5.69154E-05, 0.0006220454, -0.003517736, 0.00104407, 0.0003045104, 0.0001942372, -0.001281679, 0.0005187925, -0.9999964, -0.002699342, 0.3503954
 13406302, 0.0005389717, 0.0005871184, -0.003519029, 0.00104407, -0.0001295539, 0.0002088171, -0.00144564, 0.0005187925, -0.9999978, -0.00209014, 0.3503954
 13606222, 0.000121504, 0.0005345528, -0.003937302, 0.00104407, 0.0005865935, 0.0003471508, -0.001651664, 0.0005187925, -0.9999987, -0.001586682, 0.3503954
 13806142, 0.001214842, 0.0008252535, -0.003703723, 0.00104407, 0.000163684, -2.486747E-05, -0.0008320815, 0.0005187925, -0.9999993, -0.001155996, 0.3503954
 14006062, 0.0003849181, 0.0002449419, -0.002876741, 0.00104407, -7.910388E-05, 0.0003594473, -0.001419745, 0.0005187925, -0.9999997, -0.0007884266, 0.3503954
 14205982, 0.0001773837, 0.0005877924, -0.003557025, 0.00104407, 0.0002197603, 6.232609E-05, -0.001140696, 0.0005187925, -0.9999999, -0.0004773488, 0.3503954
 14405902, 0.0006956993, 0.0004388102, -0.003297555, 0.00104407, 0.0003726166, 0.0005170471, -0.001080037, 0.0005187925, -1, -0.0002165087, 0.3503954
 14605822, 0.0006362157, 0.0006391812, -0.003223736, 0.00104407, 0.000298696, -1.008673E-05, -0.001095409, 0.0005187925, -1, 4.453737E-06, 0.3503954
 14806575, 0.0002110773, 0.0001052794, -0.003430693, 0.001046232, -0.0001499314, 7.184823E-05, -0.001098627, 0.0005209541, -1, 0.000193196, 0.3511209
 15006495, 0.0002297818, 0.0002896857, -0.003286811, 0.001046232, 0.0002812749, 8.704318E-05, -0.00116471, 0.0005187925, -0.9999999, 0.0003498996, 0.3511209
 15206415, 0.0009341555, 0.0001804974, -0.003230551, 0.00104407, 0.0002963259, 5.406676E-05, -0.0007978466, 0.0005187925, -0.9999999, 0.0004827747, 0.3503954
 15406335, 0.0004619779, 0.0003110594, -0.002952578, 0.00104407, 0.0004041344, -7.269989E-05, -0.001082363, 0.0005187925, -0.9999999, 0.0005857089, 0.3503954
 15606255, 0.0006217841, 0.0001784561, -0.003288555, 0.00104407, 0.0002113169, -4.460682E-05, -0.001023954, 0.0005187925, -0.9999998, 0.0006516912, 0.3503954
 15806175, 0.0005260568, 0.0003687574, -0.0032429, 0.00104407, 0.0001007541, 0.00029391, -0.001524443, 0.0005187925, -0.9999998, 0.0006965795, 0.3503954
 16006095, 0.0007672432, 0.0008716793, -0.003825977, 0.00104407, 0.000576843, 0.0003308708, -0.001303354, 0.0005187925, -0.9999998, 0.0007384664, 0.3503954
 16206015, 0.0008953168, 0.0005953004, -0.003536105, 0.00104407, 0.0004756563, 0.0001874897, -0.001277304, 0.0005187925, -0.9999996, 0.0007857992, 0.3503954
 16405935, 0.0007678206, 0.0004315841, -0.003846155, 0.00104407, -0.000157018, 0.0001960327, -0.0009868166, 0.0005187925, -0.9999996, 0.0008353362, 0.3503954
 16605855, 0.0001026069, 0.0005915801, -0.003091868, 0.00104407, -6.281784E-05, 0.0002754589, -0.0009389399, 0.0005187925, -0.9999996, 0.0008762696, 0.3503954
 16805775, 0.0002128147, 0.0008513876, -0.003082075, 0.00104407, 0.0003401762, 0.0005611884, -0.0007913856, 0.0005187925, -0.9999995, 0.0009130954, 0.3503954
 17006528, 0.0004630645, 0.001011487, -0.003040806, 0.001046232, 0.0002793069, 0.0005769248, -0.001133217, 0.0005209541, -0.9999995, 0.0009438851, 0.3511209
 17206448, 0.0005585243, 0.001136065, -0.003302586, 0.001046232, 0.0001756517, 0.0001314903, -0.001312472, 0.0005187925, -0.9999995, 0.0009610558, 0.3511209
 17406368, 0.000321594, 0.0004473636, -0.003326441, 0.00104407, 0.0003085039, 0.0001112765, -0.001048266, 0.0005187925, -0.9999995, 0.0009829118, 0.3503954
 17606288, 0.0005650732, 0.0003728102, -0.003216471, 0.00104407, 0.0001838869, 0.0001937552, -0.0013701, 0.0005187925, -0.9999995, 0.001016411, 0.3503954
 17806208, 0.0006108388, 0.0005749035, -0.003656934, 0.00104407, 0.0002261915, 7.441758E-05, -0.0008662703, 0.0005187925, -0.9999994, 0.001046955, 0.3503954
 18006128, 0.0006499638, 0.0002494534, -0.003186585, 0.00104407, 0.0003265791, -0.0001114547, -0.001326501, 0.0005187925, -0.9999994, 0.001070391, 0.3503954
 18206048, 0.0005269087, 4.03257E-05, -0.003527041, 0.00104407, 0.0001142765, -0.0001260445, -0.001332063, 0.0005187925, -0.9999994, 0.001088511, 0.3503954
 18405968, 0.0004162767, 0.0004106256, -0.003662568, 0.00104407, -8.747228E-05, 0.0004207115, -0.001183465, 0.0005187925, -0.9999994, 0.001098731, 0.3503954
 18605888, 0.0001572771, 0.0008203088, -0.00330012, 0.00104407, 0.000424326, 0.0003295132, -0.001268672, 0.0005187925, -0.9999994, 0.001107018, 0.3503954
 18805808, 0.0007693113, 0.0004316328, -0.003753528, 0.00104407, 0.0005552925, -9.67396E-05, -0.001287756, 0.0005187925, -0.9999994, 0.001117325, 0.3503954
 19006561, 0.001018734, 0.0003634222, -0.003579065, 0.001046232, 0.0001358254, 0.0002567231, -0.0010384, 0.0005209541, -0.9999994, 0.00111637, 0.3511209
 19206481, 0.0002624438, 0.0005882359, -0.00320538, 0.001046232, 8.29635E-06, 0.000326335, -0.001026251, 0.0005187925, -0.9999994, 0.001113365, 0.3511209
 19406401, 0.0003232726, 0.0007135, -0.0030517, 0.00104407, -9.965494E-06, 0.0001737078, -0.001007066, 0.0005187925, -0.9999994, 0.001119479, 0.3503954
 19606321, 0.0005005889, 0.0007289767, -0.003478981, 0.00104407, 8.52292E-05, 0.0003266817, -0.001445521, 0.0005187925, -0.9999994, 0.001115724, 0.3503954
 19806241, 0.0002839714, 0.0008741372, -0.003761378, 0.00104407, 0.0002550263, 0.0001412194, -0.001481, 0.0005187925, -0.9999994, 0.001095365, 0.3503954
 20006161, 0.0003798912, 0.0005271695, -0.003443269, 0.00104407, -4.261693E-05, 0.0005298707, -0.001113936, 0.0005187925, -0.9999994, 0.001085892, 0.3503954
 20206081, 0.0003500145, 0.0008238909, -0.003289582, 0.00104407, 0.0003604341, 0.0001424167, -0.00102181, 0.0005187925, -0.9999994, 0.001086946, 0.3503954
 20406001, 0.0005827971, 0.0005048029, -0.002998646, 0.00104407, 0.0001789415, 0.0003969077, -0.001125162, 0.0005187925, -0.9999994, 0.001092296, 0.3503954
 20605921, 0.0005716662, 0.0008484332, -0.003236428, 0.00104407, 9.574564E-05, 0.0003032961, -0.001113081, 0.0005187925, -0.9999994, 0.001101529, 0.3503954
 20805841, 0.000660055, 0.0007264551, -0.003431611, 0.00104407, 0.0001895104, 0.000387307, -0.0009945871, 0.0005187925, -0.9999994, 0.001117184, 0.3503954
 21005761, 0.000725623, 0.0007546759, -0.002970171, 0.00104407, 0.0003260424, -0.0003219333, -0.001045245, 0.0005187925, -0.9999994, 0.001144195, 0.3503954
 21206514, 0.000887846, 4.138057E-05, -0.003204582, 0.001046232, 0.0001571905, 0.000116046, -0.001139693, 0.0005209541, -0.9999993, 0.001172096, 0.3511209
 21406434, 0.0008235534, 0.0004960071, -0.003284744, 0.001046232, 0.0002521005, 0.0004675709, -0.00135075, 0.0005187925, -0.9999993, 0.001186824, 0.3511209
 21606354, 0.0007303031, 0.000640077, -0.003677629, 0.00104407, -1.648867E-05, 0.0002943499, -0.001608054, 0.0005187925, -0.9999993, 0.001208311, 0.3503954
 21806274, 0.0004491869, 0.0004909675, -0.003691145, 0.00104407, 0.0004506171, 0.0002802227, -0.00119862, 0.0005187925, -0.9999993, 0.001238203, 0.3503954
 22006194, 0.0009470878, 0.0006260851, -0.003417378, 0.00104407, 0.0003167097, 0.0003369625, -0.001435004, 0.0005187925, -0.9999992, 0.001252066, 0.3503954
 22206114, 0.0007908312, 0.0006431498, -0.003768011, 0.00104407, 0.0002964185, 0.0002143737, -0.001191521, 0.0005187925, -0.9999992, 0.001254725, 0.3503954
 22406034, 0.0008379436, 0.0007064008, -0.003339614, 0.00104407, 0.0003897914, 0.0004744726, -0.0009734169, 0.0005187925, -0.999999, 0.001397995, 0.3503954
 22605954, 0.0008879494, 0.0008114258, -0.003152787, 0.00104407, 4.849632E-05, 0.0004663779, -0.001090941, 0.0005187925, -0.9999988, 0.001580459, 0.3503954
 22805874, 0.0004865757, 0.001092284, -0.003207095, 0.00104407, 4.793338E-05, 0.0007423209, -0.001306257, 0.0005187925, -0.9999985, 0.001746275, 0.3503954
 23005794, 0.0008315064, 0.001310379, -0.003614289, 0.00104407, 0.0004135978, 4.230158E-05, -0.001365085, 0.0005187925, -0.9999982, 0.001907763, 0.3503954
 23206547, 0.001225687, 0.0007875562, -0.003662484, 0.001046232, 0.0004879811, 0.000505391, -0.001301611, 0.0005209541, -0.9999979, 0.002064552, 0.3511209
 23406467, 0.001396067, 0.001226763, -0.003432066, 0.001046232, 0.0003516128, 0.0002189294, -0.001085912, 0.0005187925, -0.9999975, 0.002217092, 0.3511209
 23606387, 0.001443412, 0.001201334, -0.003017551, 0.00104407, 0.0002387452, 0.0005232945, -0.001110106, 0.0005187925, -0.9999971, 0.002365881, 0.3503954
 23806307, 0.001554125, 0.001554261, -0.003425411, 0.00104407, 0.000940025, 0.0003586661, -0.001219326, 0.0005187925, -0.9999968, 0.002510103, 0.3503954
 24006227, 0.002325547, 0.001351605, -0.003437204, 0.00104407, 0.0006202274, 0.0007164354, -0.001402862, 0.0005187925, -0.9999964, 0.002649452, 0.3503954
 24206147, 0.001908229, 0.001817612, -0.003325171, 0.00104407, 0.0007174528, 0.0007474148, -0.0008603586, 0.0005187925, -0.9999959, 0.002784539, 0.3503954
 24406067, 0.001725076, 0.002233088, -0.0030706, 0.00104407, 0.0006258731, 0.0007497288, -0.00110548, 0.0005187925, -0.9999956, 0.002915905, 0.3503954
 24605987, 0.002050037, 0.00200246, -0.003377829, 0.00104407, 0.0008613485, 0.0007355848, -0.001214117, 0.0005187925, -0.9999952, 0.003044554, 0.3503954
 24805907, 0.002192338, 0.001999978, -0.003369249, 0.00104407, 0.0006208947, 0.0007600764, -0.001179848, 0.0005187925, -0.9999948, 0.003169505, 0.3503954
 25005827, 0.002207682, 0.002149247, -0.003509192, 0.00104407, 0.001042674, 0.0007218914, -0.00120232, 0.0005187925, -0.9999944, 0.003290327, 0.3503954
 25206580, 0.00251916, 0.002367866, -0.003634448, 0.001046232, 0.0009106157, 0.001246673, -0.001342204, 0.0005209541, -0.9999939, 0.003408836, 0.3511209
 25406500, 0.002650827, 0.002797163, -0.003617994, 0.001046232, 0.0009100105, 0.0009575815, -0.001143612, 0.0005187925, -0.9999936, 0.00352441, 0.3511209
 25606420, 0.002656525, 0.002613248, -0.003499579, 0.00104407, 0.0008802569, 0.0007695482, -0.00124645, 0.0005187925, -0.9999931, 0.003636122, 0.3503954
 25806340, 0.00258644, 0.002593986, -0.003448187, 0.00104407, 0.0008004549, 0.0009528906, -0.001197065, 0.0005187925, -0.9999927, 0.003744978, 0.3503954
 26006260, 0.002819042, 0.002556136, -0.003574568, 0.00104407, 0.001192641, 0.001017484, -0.001345124, 0.0005187925, -0.9999923, 0.003850273, 0.3503954
 26206180, 0.003155371, 0.002911827, -0.003643029, 0.00104407, 0.001179431, 0.001155722, -0.001241372, 0.0005187925, -0.9999918, 0.00395333, 0.3503954
 26406100, 0.003409031, 0.003294641, -0.003519758, 0.00104407, 0.001249209, 0.001136854, -0.001147937, 0.0005187925, -0.9999914, 0.004053763, 0.3503954
 26606020, 0.003563228, 0.003013845, -0.003210583, 0.00104407, 0.001112841, 0.001042783, -0.001540309, 0.0005187925, -0.9999909, 0.004152242, 0.3503954
 26805940, 0.003279042, 0.003264928, -0.003507798, 0.00104407, 0.001211643, 0.001355438, -0.0008712525, 0.0005187925, -0.9999906, 0.004247685, 0.3503954
 27005860, 0.003299964, 0.003517471, -0.003054669, 0.00104407, 0.00101947, 0.001118599, -0.001102221, 0.0005187925, -0.9999901, 0.00434141, 0.3503954
 27205780, 0.003213639, 0.003295896, -0.003215091, 0.00104407, 0.001403652, 0.001256704, -0.001315387, 0.0005187925, -0.9999897, 0.004431373, 0.3503954
 27406533, 0.003660231, 0.003393792, -0.003569551, 0.001046232, 0.001230556, 0.0009161815, -0.001256764, 0.0005209541, -0.9999893, 0.004520884, 0.3511209
 27606453, 0.003739289, 0.003274851, -0.003449091, 0.001046232, 0.001363215, 0.001241403, -0.001047423, 0.0005187925, -0.9999888, 0.0046075, 0.3511209
 27806373, 0.003927548, 0.00370741, -0.003462837, 0.00104407, 0.001225613, 0.001485481, -0.001237932, 0.0005187925, -0.9999886, 0.004649613, 0.3503954
 28006293, 0.00357312, 0.003900827, -0.003441289, 0.00104407, 0.001351303, 0.001541931, -0.001305067, 0.0005187925, -0.9999884, 0.004691385, 0.3503954
 28206213, 0.003878781, 0.004066319, -0.003588898, 0.00104407, 0.00123478, 0.001065601, -0.001310487, 0.0005187925, -0.9999882, 0.004731502, 0.3503954
 28406133, 0.003875309, 0.00359405, -0.003482693, 0.00104407, 0.001349967, 0.001261987, -0.00120284, 0.0005187925, -0.999988, 0.004771, 0.3503954
 28606053, 0.003996735, 0.003627035, -0.003141673, 0.00104407, 0.001502773, 0.001464405, -0.001276028, 0.0005187925, -0.9999877, 0.004809489, 0.3503954
 28805973, 0.004186694, 0.00399668, -0.003575115, 0.00104407, 0.001435551, 0.001648441, -0.001376184, 0.0005187925, -0.9999876, 0.004846101, 0.3503954
 29005893, 0.004105717, 0.004410656, -0.003437569, 0.00104407, 0.001588193, 0.001531545, -0.000969686, 0.0005187925, -0.9999874, 0.004881929, 0.3503954
 29205813, 0.004236048, 0.004033575, -0.003155568, 0.00104407, 0.001411327, 0.001467225, -0.00108621, 0.0005187925, -0.9999871, 0.004917019, 0.3503954
 29406566, 0.004143007, 0.004194919, -0.003322732, 0.001046232, 0.001510462, 0.00161116, -0.0009477411, 0.0005209541, -0.999987, 0.004950724, 0.3511209
 29606486, 0.004370492, 0.004459273, -0.002995694, 0.001046232, 0.001824009, 0.001506404, -0.001189391, 0.0005187925, -0.9999868, 0.00498374, 0.3511209
 29806406, 0.004669531, 0.004547336, -0.003683808, 0.00104407, 0.001330228, 0.001852265, -0.001276065, 0.0005187925, -0.9999865, 0.005016102, 0.3503954
 30006326, 0.004184928, 0.004801448, -0.003377988, 0.00104407, 0.001566633, 0.001208259, -0.001141039, 0.0005187925, -0.9999864, 0.005046719, 0.3503954
 30206246, 0.004458461, 0.004002587, -0.003493249, 0.00104407, 0.001539352, 0.001597048, -0.001495316, 0.0005187925, -0.9999863, 0.005077652, 0.3503954
 30406166, 0.004581202, 0.004622503, -0.003626583, 0.00104407, 0.001619496, 0.001893348, -0.001282509, 0.0005187925, -0.9999861, 0.005107534, 0.3503954
 30606086, 0.004723102, 0.004662281, -0.003530829, 0.00104407, 0.001939903, 0.001540782, -0.001111375, 0.0005187925, -0.9999858, 0.005136319, 0.3503954
 30806006, 0.004897509, 0.00432167, -0.003114246, 0.00104407, 0.001481945, 0.001285997, -0.001401436, 0.0005187925, -0.9999857, 0.005163507, 0.3503954
 31005926, 0.004564887, 0.004408577, -0.003522504, 0.00104407, 0.001454817, 0.001393098, -0.001455729, 0.0005187925, -0.9999856, 0.005190898, 0.3503954
 31205846, 0.004600499, 0.004452202, -0.003817701, 0.00104407, 0.001712651, 0.001440397, -0.001156494, 0.0005187925, -0.9999853, 0.005216841, 0.3503954
 31405766, 0.00505529, 0.004461809, -0.003135828, 0.00104407, 0.001676296, 0.001424882, -0.0009139659, 0.0005187925, -0.9999852, 0.00524247, 0.3503954
 31606519, 0.004495535, 0.004499161, -0.003234597, 0.001046232, 0.001557492, 0.001421278, -0.001553053, 0.0005209541, -0.9999851, 0.00526712, 0.3511209
 31806439, 0.004563143, 0.004758829, -0.003687283, 0.001046232, 0.001482887, 0.002014725, -0.001100058, 0.0005187925, -0.9999849, 0.005292699, 0.3511209
 32006359, 0.004678439, 0.005111923, -0.003390574, 0.00104407, 0.001676621, 0.001614238, -0.00100599, 0.0005187925, -0.9999847, 0.005317509, 0.3503954
 32206279, 0.004794906, 0.004915705, -0.003110483, 0.00104407, 0.001691171, 0.001674508, -0.0008180968, 0.0005187925, -0.9999846, 0.005340965, 0.3503954
 32406199, 0.00496152, 0.005064273, -0.002818563, 0.00104407, 0.001719369, 0.001880328, -0.001002478, 0.0005187925, -0.9999845, 0.005364892, 0.3503954
 32606119, 0.004971588, 0.005212798, -0.00347512, 0.00104407, 0.001549004, 0.001624453, -0.001136286, 0.0005187925, -0.9999843, 0.005388613, 0.3503954
 32806039, 0.004682213, 0.005017821, -0.003012716, 0.00104407, 0.001570973, 0.00163949, -0.0009843368, 0.0005187925, -0.9999841, 0.005411943, 0.3503954
 33005959, 0.004807923, 0.004834243, -0.003184862, 0.00104407, 0.001903833, 0.001516017, -0.001150983, 0.0005187925, -0.9999844, 0.005361597, 0.3503954
 33205879, 0.00534895, 0.004882406, -0.003215173, 0.00104407, 0.001813796, 0.001883918, -0.001322892, 0.0005187925, -0.9999846, 0.005312202, 0.3503954
 33405799, 0.005149845, 0.005104108, -0.003394937, 0.00104407, 0.001685066, 0.001692213, -0.001210255, 0.0005187925, -0.9999849, 0.005264468, 0.3503954
 33606552, 0.005084924, 0.005004729, -0.003464743, 0.001046232, 0.001463938, 0.001732259, -0.001162923, 0.0005209541, -0.9999852, 0.005216806, 0.3511209
 33806472, 0.005056572, 0.005233454, -0.00335983, 0.001046232, 0.002169271, 0.001902487, -0.001142792, 0.0005187925, -0.9999853, 0.005171436, 0.3511209
 34006392, 0.005536671, 0.005238465, -0.003336295, 0.00104407, 0.001504581, 0.00177325, -0.001076437, 0.0005187925, -0.9999856, 0.005127823, 0.3503954
 34206312, 0.004971487, 0.005065184, -0.003258643, 0.00104407, 0.001606069, 0.00187428, -0.001379809, 0.0005187925, -0.9999858, 0.005084915, 0.3503954
 34406232, 0.005000336, 0.00524891, -0.003722231, 0.00104407, 0.002140627, 0.002042018, -0.001016845, 0.0005187925, -0.9999861, 0.00504363, 0.3503954
 34606152, 0.005370764, 0.005409649, -0.003303399, 0.00104407, 0.001546347, 0.001931722, -0.001399367, 0.0005187925, -0.9999862, 0.005003394, 0.3503954
 34806072, 0.00488442, 0.005267895, -0.003627721, 0.00104407, 0.001856423, 0.00169427, -0.001234, 0.0005187925, -0.9999864, 0.004964662, 0.3503954
 35005992, 0.005272476, 0.005165166, -0.003337512, 0.00104407, 0.001846262, 0.001891769, -0.001212966, 0.0005187925, -0.9999865, 0.004925197, 0.3503954
 35205912, 0.005231248, 0.005220056, -0.003211814, 0.00104407, 0.002056293, 0.001890738, -0.0008238929, 0.0005187925, -0.9999868, 0.004887338, 0.3503954
 35405832, 0.005462505, 0.005412037, -0.003011421, 0.00104407, 0.001741448, 0.001809596, -0.001192094, 0.0005187925, -0.9999869, 0.004851339, 0.3503954
 35606585, 0.005204209, 0.005399356, -0.003345794, 0.001046232, 0.002204981, 0.001966154, -0.001264745, 0.0005209541, -0.9999871, 0.004814612, 0.3511209
 35806505, 0.005505502, 0.005778737, -0.003561487, 0.001046232, 0.001638337, 0.002225238, -0.001344576, 0.0005187925, -0.9999872, 0.004779799, 0.3511209
 36006425, 0.005019004, 0.005737427, -0.00338245, 0.00104407, 0.001781095, 0.001846755, -0.0009623502, 0.0005187925, -0.9999874, 0.004746939, 0.3503954
 36206345, 0.005224668, 0.005435928, -0.003210137, 0.00104407, 0.00227984, 0.001915765, -0.001587942, 0.0005187925, -0.9999875, 0.004714285, 0.3503954
 36406265, 0.005736961, 0.005467199, -0.003881068, 0.00104407, 0.001934389, 0.002233427, -0.001187853, 0.0005187925, -0.9999876, 0.004683104, 0.3503954
 36606185, 0.00562689, 0.006037053, -0.003279686, 0.00104407, 0.00194956, 0.001831807, -0.001624289, 0.0005187925, -0.9999877, 0.004651938, 0.3503954
 36806105, 0.005549026, 0.005422266, -0.003900043, 0.00104407, 0.002090589, 0.002192614, -0.00160551, 0.0005187925, -0.9999878, 0.004621691, 0.3503954
 37006025, 0.005684141, 0.005726406, -0.003843371, 0.00104407, 0.001997232, 0.001565303, -0.00121936, 0.0005187925, -0.999988, 0.004592939, 0.3503954
 37205945, 0.005533771, 0.005340118, -0.00353455, 0.00104407, 0.001970947, 0.001878101, -0.001233, 0.0005187925, -0.9999881, 0.004565179, 0.3503954
 37405865, 0.005431353, 0.005631323, -0.003288055, 0.00104407, 0.001875121, 0.001919767, -0.001112927, 0.0005187925, -0.9999882, 0.004538225, 0.3503954
 37605785, 0.005275109, 0.00560156, -0.003531722, 0.00104407, 0.001899611, 0.002126933, -0.001320749, 0.0005187925, -0.9999883, 0.004512572, 0.3503954
 37806538, 0.005544447, 0.005972657, -0.003418827, 0.001046232, 0.002115269, 0.002142778, -0.001070969, 0.0005209541, -0.9999884, 0.00448549, 0.3511209
 38006458, 0.00582692, 0.005973714, -0.003161653, 0.001046232, 0.002073764, 0.00226355, -0.001385902, 0.0005187925, -0.9999889, 0.004385376, 0.3511209
 38206378, 0.005536499, 0.005838576, -0.003439255, 0.00104407, 0.001909368, 0.002058175, -0.001215584, 0.0005187925, -0.9999893, 0.004288389, 0.3503954
 38406298, 0.005644451, 0.005706482, -0.003386663, 0.00104407, 0.002120357, 0.002255653, -0.001062705, 0.0005187925, -0.9999897, 0.004193725, 0.3503954
 38606218, 0.005802186, 0.006044429, -0.003282502, 0.00104407, 0.001893272, 0.001904599, -0.001250721, 0.0005187925, -0.9999901, 0.004101574, 0.3503954
 38806138, 0.005567382, 0.005553779, -0.003466688, 0.00104407, 0.002249365, 0.001644001, -0.001144677, 0.0005187925, -0.9999903, 0.004013711, 0.3503954
 39006058, 0.005906431, 0.005411063, -0.003240161, 0.00104407, 0.001977124, 0.002028301, -0.00136601, 0.0005187925, -0.9999908, 0.003926125, 0.3503954
 39205978, 0.005547309, 0.005587712, -0.003592984, 0.00104407, 0.001770303, 0.001914547, -0.0009408536, 0.0005187925, -0.9999911, 0.003841868, 0.3503954
 39405898, 0.005398662, 0.005541771, -0.003033351, 0.00104407, 0.001844689, 0.001917792, -0.001161012, 0.0005187925, -0.9999914, 0.003760078, 0.3503954
 39605818, 0.005523182, 0.005465562, -0.003308255, 0.00104407, 0.002018555, 0.00203647, -0.001103905, 0.0005187925, -0.9999917, 0.003679947, 0.3503954
 39806571, 0.005725385, 0.005889019, -0.003146724, 0.001046232, 0.001901719, 0.002135252, -0.000852937, 0.0005209541, -0.9999919, 0.003601694, 0.3511209
 40006491, 0.005753056, 0.00580741, -0.002849646, 0.001046232, 0.002096651, 0.002211729, -0.001366257, 0.0005187925, -0.9999923, 0.00352595, 0.3511209
 40206411, 0.005830717, 0.00606175, -0.003656311, 0.00104407, 0.002166705, 0.002261867, -0.00112584, 0.0005187925, -0.9999925, 0.003451999, 0.3503954
 40406331, 0.005953562, 0.005904948, -0.003264806, 0.00104407, 0.001724855, 0.00198117, -0.001132331, 0.0005187925, -0.9999927, 0.003380471, 0.3503954
 40606251, 0.00543743, 0.005665404, -0.003304062, 0.00104407, 0.002111637, 0.00212682, -0.0008995092, 0.0005187925, -0.999993, 0.003310309, 0.3503954
 40806171, 0.005487913, 0.005683886, -0.003041022, 0.00104407, 0.001885229, 0.001857449, -0.001229522, 0.0005187925, -0.9999932, 0.003242878, 0.3503954
