TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 10220910, -0.0002748821, 0.0001708553, -0.003398313, 0.0782332, 0.0001351466, 2.713715E-06, -0.0008829811, 0.03733505, -0.3202523, 0.9473324, 5.850215
 10420830, -9.195467E-05, 0.0004613046, -0.003118024, 0.0782332, -8.335261E-07, 0.0001242394, -0.00120582, 0.03718013, -0.3202608, 0.9473295, 5.850215
 10620750, -3.578064E-05, 0.0005852109, -0.003629167, 0.07807828, -2.729441E-05, 0.0001003143, -0.0009977163, 0.03718013, -0.3202598, 0.9473298, 5.838631
 10820670, -0.0003002178, 0.0005648995, -0.003302292, 0.07807828, 0.0004141476, 0.0002549682, -0.001217355, 0.03718013, -0.3202408, 0.9473362, 5.838631
 11020590, 0.0005894823, 0.0006272485, -0.00347051, 0.07807828, -6.823145E-05, -0.0001756043, -0.00112193, 0.03718013, -0.3202166, 0.9473444, 5.838631
 11220510, -0.0003563079, 8.31965E-05, -0.003533409, 0.07808758, 0.0001048953, 0.0002570527, -0.001192093, 0.03719873, -0.3202035, 0.9473488, 5.839798
 11420430, -9.849323E-05, 0.0005774089, -0.003564534, 0.07811734, 4.613742E-06, -4.071999E-06, -0.0009230735, 0.03719873, -0.3202013, 0.9473496, 5.84155
 11620350, -0.000128379, 0.000167555, -0.003367821, 0.07811734, -0.0003606882, 5.770528E-05, -0.001546908, 0.03719873, -0.3202021, 0.9473493, 5.84155
 11820270, -0.0004828383, 0.0002016678, -0.003952228, 0.07811734, -0.0001295785, 0.0003700661, -0.001161206, 0.03719873, -0.3202079, 0.9473474, 5.84155
 12020190, -0.0003173315, 0.0008860752, -0.003569481, 0.07811734, 0.0002659035, -0.0002101757, -0.0009317484, 0.03719873, -0.3202232, 0.9473422, 5.84155
 12220943, 0.0002083919, 0.0002003941, -0.003307045, 0.07826295, 0.000155185, 6.133191E-05, -0.0009889504, 0.03733505, -0.3202263, 0.9473411, 5.851971
 12420863, 4.09513E-05, 0.0006513346, -0.003331439, 0.0782332, -3.87101E-05, 0.0003151562, -0.001046716, 0.03718013, -0.3202156, 0.9473447, 5.850215
 12620783, -0.0001316852, 0.0005808903, -0.003327002, 0.07807828, -2.54511E-05, 7.222876E-05, -0.001168832, 0.03718013, -0.3202007, 0.9473497, 5.838631
 12820703, -0.0001137363, 0.0002384707, -0.003706279, 0.07807828, 8.942356E-05, 0.0001717182, -0.001209443, 0.03718013, -0.3201753, 0.9473583, 5.838631
 13020623, -9.967729E-05, 0.0003608268, -0.003408069, 0.07807828, -0.000322181, 2.538856E-05, -0.001245763, 0.03718013, -0.3201615, 0.9473631, 5.838631
 13220543, -0.0006073989, 0.0004100588, -0.003530043, 0.07808758, -0.0002156948, 0.0001148979, -0.001115734, 0.03719873, -0.3201579, 0.9473643, 5.839798
 13420463, -0.0004123671, 0.0004506539, -0.003414246, 0.07811734, -0.000353237, 0.0001640579, -0.0008231684, 0.03719873, -0.3201765, 0.947358, 5.84155
 13620383, -0.000586203, 0.0007209759, -0.003061805, 0.07811734, -0.0001184155, 0.0002603415, -0.0008620627, 0.03719873, -0.3201922, 0.9473526, 5.84155
 13820303, -0.0002334015, 0.0006414068, -0.003365009, 0.07811734, -0.000233163, 8.597221E-05, -0.001035371, 0.03719873, -0.3201909, 0.9473531, 5.84155
 14020223, -0.0006892707, 0.0001839618, -0.003437555, 0.07811734, 1.462069E-06, 0.0002213462, -0.001047955, 0.03719873, -0.3201864, 0.9473546, 5.84155
 14220976, -0.0003340013, 0.0008637551, -0.003208924, 0.07826295, -0.0003278471, -0.0001075497, -0.0008582496, 0.03718013, -0.320195, 0.9473516, 5.851971
 14420896, -0.000672347, 0.000379954, -0.0030892, 0.0782332, 5.717516E-05, 0.0003338819, -0.001121723, 0.03733505, -0.3202212, 0.9473429, 5.850215
 14620816, -6.796289E-05, 0.001088822, -0.003512448, 0.0782332, -0.000193707, 0.0005463581, -0.001250148, 0.03718013, -0.3202637, 0.9473285, 5.850215
 14820736, -0.0001793257, 0.0008525135, -0.003708481, 0.07807828, -0.0001446461, 0.000187003, -0.000893426, 0.03718013, -0.3202786, 0.9473234, 5.838631
 15020656, -0.0004796063, 0.0004898596, -0.003423217, 0.07807828, -0.0002067986, 8.653163E-05, -0.001305058, 0.03718013, -0.3202701, 0.9473263, 5.838631
 15220576, -0.0004083085, 0.0006075814, -0.003915393, 0.07807828, -0.0001373697, -3.301579E-05, -0.001247193, 0.03718013, -0.320269, 0.9473267, 5.838631
 15420496, -0.0002546615, 0.0005294732, -0.003752895, 0.07807828, -0.000268059, 0.0001273236, -0.001236516, 0.03718013, -0.3202755, 0.9473245, 5.838631
 15620416, -0.0003239441, 0.0004327761, -0.003547832, 0.07807828, -0.0005332723, 0.0004229413, -0.0009659716, 0.03718013, -0.3202686, 0.9473267, 5.838631
 15820336, -0.0006305591, 0.0008896456, -0.003271225, 0.07807828, 0.0001412206, 0.000160889, -0.001081701, 0.03718013, -0.3202624, 0.9473288, 5.838631
 16020256, 8.354165E-06, 0.0006282555, -0.003636612, 0.07807828, 0.0001177146, 0.0001187694, -0.001063494, 0.03718013, -0.3202575, 0.9473306, 5.838631
 16220176, -0.0001510403, 0.0005407372, -0.003378451, 0.07808758, -0.000180377, 3.630933E-05, -0.0009961911, 0.03719873, -0.3202491, 0.9473334, 5.839798
 16420929, -2.25463E-05, 0.0005398608, -0.003401214, 0.07827234, 3.028406E-05, 0.0002978384, -0.0006781265, 0.03735373, -0.3202382, 0.947337, 5.853141
 16620849, -0.0002658791, 0.0006965769, -0.002881835, 0.07827234, -0.0002746227, 2.618034E-05, -0.001183322, 0.03719873, -0.3202187, 0.9473436, 5.853141
 16820769, -0.0005626527, 0.0004445223, -0.003530225, 0.07811734, -0.000394682, 0.0004227797, -0.001103151, 0.03719873, -0.3202011, 0.9473495, 5.84155
 17020689, -0.0009428627, 0.001046048, -0.003449166, 0.07811734, -8.33766E-05, -8.560946E-06, -0.001199338, 0.03719873, -0.3202085, 0.9473471, 5.84155
 17220609, -0.0005801116, 0.0005570503, -0.003430472, 0.07810804, -0.0001022353, 0.0005830342, -0.00123337, 0.03718013, -0.3202173, 0.9473441, 5.840384
 17420529, -0.0004461193, 0.001031271, -0.003617308, 0.07807828, -0.0002991076, 0.0002828715, -0.001250148, 0.03718013, -0.3202438, 0.9473351, 5.838631
 17620449, -0.0005846081, 0.0007998568, -0.003725506, 0.07807828, -0.0002277581, 0.0002752992, -0.001314019, 0.03718013, -0.3202509, 0.9473328, 5.838631
 17820369, -0.0004943779, 0.0008885937, -0.003604067, 0.07807828, -0.0002312219, 0.0002012503, -0.0008072484, 0.03718013, -0.3202438, 0.9473352, 5.838631
 18020289, -0.0006795362, 0.0006205125, -0.003034341, 0.07807828, 4.950682E-05, 0.0002199584, -0.0009924732, 0.03718013, -0.3202331, 0.9473388, 5.838631
 18220209, -0.0001366972, 0.0007779432, -0.003141663, 0.07808758, -0.0002145842, 0.000258937, -0.001059871, 0.03719873, -0.3202333, 0.9473386, 5.839798
 18420962, -0.000804662, 0.0006851834, -0.003612467, 0.07827234, 0.0002023027, 0.0004470283, -0.0009894291, 0.03735373, -0.3202462, 0.9473343, 5.853141
 18620882, -6.327078E-05, 0.001202649, -0.003522109, 0.07827234, -0.0004345865, 0.0002577727, -0.001190377, 0.03719873, -0.3202646, 0.9473281, 5.853141
 18820802, -0.001001468, 0.0006449014, -0.003648852, 0.07811734, 1.847416E-05, 0.0001649482, -0.00101316, 0.03719873, -0.3202722, 0.9473256, 5.84155
 19020722, -0.0002900207, 0.0005586238, -0.003452645, 0.07811734, -0.0005453397, 0.0003486777, -0.001018212, 0.03719873, -0.3202677, 0.947327, 5.84155
 19220642, -0.001169309, 0.0008113442, -0.003603457, 0.07810804, -7.574882E-05, 0.0002030892, -0.001199052, 0.03718013, -0.3202646, 0.9473281, 5.840384
 19420562, -0.000674472, 0.0005717904, -0.003499567, 0.07807828, -0.0004386254, 0.0002810566, -0.000791233, 0.03718013, -0.3202718, 0.9473257, 5.838631
 19620482, -0.0008271704, 0.0008327663, -0.003261834, 0.07807828, -0.0001510867, 0.0001667212, -0.0009194509, 0.03718013, -0.2920759, 0.9563951, 5.838631
 19820402, -0.0008761457, 0.0009515387, -0.003317583, 0.07807828, -0.0002918878, 0.0002382027, -0.001167974, 0.03718013, -0.2458723, 0.9693022, 5.838631
 20020322, -0.0006340547, 0.0009531282, -0.003421768, 0.07807828, -9.204341E-05, 0.0005538045, -0.0007529107, 0.03718013, -0.2108377, 0.9775211, 5.838631
 20220242, -0.0003107278, 0.001325424, -0.003182663, 0.07807828, 0.0001673602, 0.0004148216, -0.001198575, 0.03718013, -0.19513, 0.9807774, 5.838631
 20420162, -0.000236359, 0.001343005, -0.004092744, 0.07807828, -0.0003853195, 0.0001491492, -0.0008837978, 0.03718013, -0.1921, 0.9813754, 5.838631
 20620915, 0.01295285, -0.001648334, -0.003288409, 0.0782332, 0.02514755, -0.00423674, -0.0008717811, 0.03733505, -0.1891599, 0.9819463, 5.850215
 20820835, 0.2885409, -0.05361804, -0.002194018, 0.0782332, 0.2092009, -0.03943557, 0.0001460445, 0.03718013, -0.1867455, 0.9824075, 5.850215
 21020755, 0.9494367, -0.1770413, 0.008594326, 0.07807828, 0.4409934, -0.08712562, 0.005366943, 0.03718013, -0.1856372, 0.9825982, 5.838631
 21220675, 1.678489, -0.3217745, 0.0155737, 0.07808758, 0.6560083, -0.1243139, 0.003446154, 0.03719873, -0.1852725, 0.9824995, 5.839798
 21420595, 2.344207, -0.4425629, -0.007402062, 0.07811734, 0.8620626, -0.1522599, -0.01299472, 0.03719873, -0.1848683, 0.9819794, 5.84155
 21620515, 2.931808, -0.5374178, -0.07040584, 0.07811734, 0.9929868, -0.182688, -0.03803981, 0.03719873, -0.1844014, 0.9807422, 5.84155
 21820435, 3.134116, -0.5819919, -0.1492316, 0.07811734, 0.9400399, -0.1803198, -0.06022189, 0.03719873, -0.1837393, 0.9786475, 5.84155
 22020355, 2.864982, -0.5413307, -0.2147909, 0.07811734, 0.8130518, -0.1477115, -0.07651976, 0.03719873, -0.1830325, 0.975762, 5.84155
 22220275, 2.443998, -0.4498296, -0.2823273, 0.07810804, 0.6726162, -0.1295941, -0.1267363, 0.03718013, -0.1823543, 0.9723351, 5.840384
 22420195, 2.001568, -0.3753716, -0.4424582, 0.07807828, 0.5354967, -0.09535288, -0.1121748, 0.03718013, -0.1817975, 0.9687207, 5.838631
 22620948, 1.611095, -0.2990306, -0.2730997, 0.0782332, 0.4408188, -0.08907687, -0.05055775, 0.03733505, -0.1814381, 0.9651247, 5.850215
 22820868, 1.725697, -0.324459, -1.119627, 0.0782332, 0.5600567, -0.100033, -0.977235, 0.03718013, -0.1793555, 0.9558808, 5.850215
 23020788, 1.492245, -0.2826393, -3.155743, 0.07807828, 0.3748593, -0.0796413, -0.8178301, 0.03718013, -0.1767929, 0.9378777, 5.838631
 23220708, 1.219646, -0.2560204, -1.944332, 0.07808758, 0.4032723, -0.07253398, -0.3162515, 0.03719873, -0.1757019, 0.9309099, 5.839798
 23420628, 1.298471, -0.2491312, -0.720987, 0.07811734, 0.3917844, -0.08284643, -0.1332595, 0.03719873, -0.1779774, 0.9306756, 5.84155
 23620548, 1.115598, -0.23763, -0.5259172, 0.07811734, 0.2580388, -0.05047886, -0.2432405, 0.03719873, -0.1778898, 0.9265169, 5.84155
 23820468, 0.6359997, -0.1375761, -0.9533531, 0.07811734, 0.1086805, -0.03744384, -0.3333119, 0.03719873, -0.1834885, 0.9163256, 5.84155
 24020388, 0.2508525, -0.09920711, -1.070358, 0.07811734, 0.03212706, -0.0277938, -0.3091902, 0.03719873, -0.1948056, 0.9066968, 5.84155
 24220308, 0.02950969, -0.258242, -0.8864134, 0.07810804, -0.03911956, -0.1423134, -0.2384871, 0.03718013, -0.206538, 0.8996735, 5.840384
 24420228, -0.1849932, -0.4236361, -0.7621812, 0.07807828, -0.07986711, -0.1040694, -0.2068165, 0.03718013, -0.2097183, 0.8947181, 5.838631
 24620148, -0.2145286, -0.3054356, -0.4986769, 0.07807828, -0.06343111, -0.0757015, -0.09546532, 0.03718013, -0.2209366, 0.8923787, 5.838631
 24820901, -0.2697281, -0.2568001, -0.3486142, 0.0782332, -0.1330998, -0.102687, -0.1096929, 0.03733505, -0.2357977, 0.8879954, 5.850215
 25020821, -0.4071022, -0.3607668, -0.2728834, 0.0782332, -0.1106893, -0.1153298, -0.02695969, 0.03718013, -0.2424217, 0.8872188, 5.850215
 25220741, -0.458618, -0.3392379, -0.204776, 0.07807828, -0.2037285, -0.09944352, -0.1273576, 0.03718013, -0.252002, 0.8835325, 5.838631
 25420661, -0.8353589, -0.3141779, -0.6393366, 0.07807828, -0.335495, -0.1005301, -0.3011571, 0.03718013, -0.2647973, 0.8734917, 5.838631
 25620581, -1.101168, -0.3050219, -0.9338371, 0.07807828, -0.3191703, -0.07247388, -0.2422613, 0.03718013, -0.2741213, 0.8652629, 5.838631
 25820501, -0.9537933, -0.1905794, -0.5742027, 0.07807828, -0.2463274, -0.03743739, -0.08839475, 0.03718013, -0.2828428, 0.8628442, 5.838631
 26020421, -0.6397781, -0.1066195, -0.03238074, 0.07807828, -0.1473809, -0.02144243, 0.08107222, 0.03718013, -0.2947953, 0.8654369, 5.838631
 26220341, -0.4474826, -0.09759311, 0.2923585, 0.07808758, -0.1373541, -0.03380888, 0.09794217, 0.03719873, -0.3066065, 0.8680553, 5.839798
 26420261, -0.4526574, -0.1052863, 0.2690547, 0.07811734, -0.142975, -0.01477278, 0.07725743, 0.03719873, -0.3149604, 0.8696131, 5.84155
 26620181, -0.5029855, -0.0740037, 0.1589857, 0.07811734, -0.1754496, -0.03264078, 0.02582756, 0.03719873, -0.3248153, 0.8692391, 5.84155
 26820934, -0.5213026, -0.1206498, 0.1737409, 0.07827234, -0.1413233, -0.04694555, 0.08340065, 0.03735373, -0.3348016, 0.8703399, 5.853141
 27020854, -0.4076923, -0.1164221, 0.3529458, 0.07827234, -0.09037591, -0.01509237, 0.1520838, 0.03719873, -0.3422651, 0.8734232, 5.853141
 27220774, -0.3598785, -0.058558, 0.3842892, 0.07810804, -0.1197432, -0.02249408, 0.104481, 0.03718013, -0.3505242, 0.8746741, 5.840384
 27420694, -0.3434806, -0.08071917, 0.3937242, 0.07807828, -0.1137519, -0.03549282, 0.09920575, 0.03718013, -0.3602319, 0.8756862, 5.838631
 27620614, -0.440688, -0.0943211, 0.1567812, 0.07807828, -0.153923, -0.03725169, 0.002192764, 0.03718013, -0.3691371, 0.8737668, 5.838631
 27820534, -0.5072288, -0.08193039, 0.01899395, 0.07807828, -0.1682668, -0.0103248, -0.02021, 0.03718013, -0.3774815, 0.8718392, 5.838631
 28020454, -0.5696467, -0.02833621, -0.1178747, 0.07807828, -0.1698726, -0.004914351, 0.01646241, 0.03718013, -0.3844148, 0.8698683, 5.838631
 28220374, -0.5895137, 0.02703279, 0.03202088, 0.07808758, -0.1949618, 0.02460445, 0.02118856, 0.03719873, -0.3908376, 0.8688843, 5.839798
 28420294, -0.6511315, 0.1067271, 0.1237733, 0.07811734, -0.217428, 0.03882428, 0.05810987, 0.03719873, -0.397705, 0.8685075, 5.84155
 28620214, -0.6267061, 0.10672, 0.4422314, 0.07811734, -0.1185749, -0.03176706, 0.425682, 0.03719873, -0.4029144, 0.8744767, 5.84155
 28820967, -0.07580575, 0.05587977, 1.97773, 0.07827234, 0.1163537, 0.1272946, 0.8634976, 0.03735373, -0.3993893, 0.8939471, 5.853141
 29020887, 0.3938787, 0.5879772, 2.659633, 0.07827234, 0.1203019, 0.261757, 0.7223175, 0.03719873, -0.4230449, 0.8920689, 5.853141
 29220807, 0.3092899, 0.9877663, 1.731229, 0.07810804, 0.05233384, 0.3701669, 0.2388663, 0.03718013, -0.4370937, 0.8858954, 5.840384
 29420727, 0.08047578, 1.245134, 0.2198971, 0.07807828, -0.01612992, 0.3804732, -0.1447351, 0.03718013, -0.4227706, 0.8911693, 5.838631
 29620647, -0.1298014, 1.049557, -0.3947557, 0.07807828, -0.07782463, 0.211605, -0.05159698, 0.03718013, -0.400294, 0.9020937, 5.838631
 29820567, -0.2654862, 0.5216555, 0.08610038, 0.07807828, -0.09206923, 0.1086295, 0.1149786, 0.03718013, -0.3787836, 0.9142306, 5.838631
 30020487, -0.2843368, 0.3665836, 0.4216309, 0.07807828, -0.08382903, 0.1053896, 0.1977395, 0.03718013, -0.3570166, 0.9258423, 5.838631
 30220407, -0.2695922, 0.3880611, 0.5560982, 0.07807828, -0.1085878, 0.1535921, 0.1320486, 0.03718013, -0.338943, 0.9345713, 5.838631
 30420327, -0.5285064, 0.6243924, 0.2330832, 0.07807828, -0.2813392, 0.2677887, -0.04679781, 0.03718013, -0.3201581, 0.9415053, 5.838631
 30620247, -1.160558, 0.9671134, -0.4341977, 0.07807828, -0.4542045, 0.3259797, -0.1963587, 0.03718013, -0.3025863, 0.9459799, 5.838631
 30820167, -1.385331, 0.9163144, -0.3935877, 0.07807828, -0.3751464, 0.2024181, 0.0505882, 0.03718013, -0.2877868, 0.9516101, 5.838631
 31020920, -1.026527, 0.4957334, 0.5395758, 0.0782332, -0.2393652, 0.0773446, 0.3436992, 0.03733505, -0.2759571, 0.9585226, 5.850215
 31220840, -0.6659909, 0.2009182, 1.186611, 0.0782332, -0.1650685, 0.05367911, 0.3722728, 0.03718013, -0.2605098, 0.9650897, 5.850215
 31420760, -0.4936691, 0.1605998, 1.069345, 0.07807828, -0.1416395, 0.05019269, 0.2603208, 0.03718013, -0.2434477, 0.9698928, 5.838631
 31620680, -0.4206069, 0.1759279, 0.6685719, 0.07807828, -0.1101857, 0.05182363, 0.1437647, 0.03718013, -0.2262762, 0.9736773, 5.838631
 31820600, -0.328173, 0.157939, 0.363628, 0.07807828, -0.07481162, 0.04865679, 0.05482797, 0.03718013, -0.2081662, 0.9772798, 5.838631
 32020520, -0.2385068, 0.1425932, 0.1387437, 0.07807828, -0.06496134, 0.03979226, 0.04404489, 0.03718013, -0.1898158, 0.9806573, 5.838631
 32220440, -0.183727, 0.07719042, 0.1958508, 0.07807828, -0.03922903, 0.01165047, 0.07460593, 0.03718013, -0.1717737, 0.9834673, 5.838631
 32420360, -0.1258042, 0.02210383, 0.2524254, 0.07807828, -0.02965262, -0.001698443, 0.1002351, 0.03718013, -0.1530686, 0.9859543, 5.838631
 32620280, -0.08369248, -0.01432833, 0.3596757, 0.07807828, -0.01561319, -0.005202888, 0.1175609, 0.03718013, -0.1345883, 0.9878605, 5.838631
 32820200, -0.04904549, -0.02862278, 0.2709257, 0.07807828, -0.01542309, -0.01823426, 0.02434443, 0.03718013, -0.1174545, 0.9896933, 5.838631
 33020953, -0.05323553, -0.06361604, 0.03995725, 0.0782332, -0.01487581, -0.02163039, -0.02275754, 0.03733505, -0.1023768, 0.991411, 5.850215
 33220873, -0.05619671, -0.08094776, -0.07792714, 0.0782332, -0.02064049, -0.02704111, -0.02619582, 0.03718013, -0.08697401, 0.9930109, 5.850215
 33420793, -0.05894046, -0.08772191, -0.03323613, 0.07807828, -0.01179689, -0.03374185, 0.0173016, 0.03718013, -0.07304578, 0.9940698, 5.838631
 33620713, -0.04298386, -0.1018938, 0.06546119, 0.07807828, -0.01224624, -0.02996126, 0.02101124, 0.03718013, -0.05880335, 0.9948916, 5.838631
 33820633, -0.0342526, -0.1141768, 0.02056703, 0.07807828, -0.01375913, -0.04159479, -0.02258122, 0.03718013, -0.04740128, 0.9955592, 5.838631
 34020553, -0.03050677, -0.1319923, -0.07897559, 0.07807828, -0.007244239, -0.03473447, -0.005722617, 0.03718013, -0.03554826, 0.9962172, 5.838631
 34220473, -0.01934835, -0.160959, 0.00334173, 0.07807828, -0.008963145, -0.0657058, 0.001459205, 0.03718013, -0.02638141, 0.9964994, 5.838631
 34420393, -0.02551019, -0.2027919, 0.02094872, 0.07807828, -0.01174945, -0.05720078, 0.004563317, 0.03718013, -0.01584166, 0.9967127, 5.838631
 34620313, -0.01633917, -0.1849255, -0.01500512, 0.07807828, -0.008725877, -0.06319971, -0.02307236, 0.03718013, -0.008305904, 0.9969677, 5.838631
 34820233, -0.02513376, -0.1980864, -0.08852847, 0.07807828, 0.006121463, -0.05673764, -0.0472614, 0.03718013, 0.0009399824, 0.9972088, 5.838631
 35020153, 0.0008093005, -0.1630039, -0.09251761, 0.07807828, 0.001089423, -0.04680769, -0.01647462, 0.03718013, 0.007966917, 0.9973155, 5.838631
 35220906, -0.00932675, -0.183124, -0.06363192, 0.0782332, -0.01229011, -0.0591163, 0.001310113, 0.03733505, 0.01394179, 0.997368, 5.850215
 35420826, -0.03224821, -0.1929547, -0.03473336, 0.0782332, -0.00720068, -0.05673631, -0.01924755, 0.03718013, 0.02181765, 0.9973462, 5.850215
 35620746, -0.01410573, -0.1594585, -0.004516328, 0.07807828, -0.006876661, -0.04156002, 0.02741413, 0.03718013, 0.02930706, 0.9971032, 5.838631
 35820666, -0.02439749, -0.1591381, -0.02044868, 0.07807828, -0.006765257, -0.05229377, -0.017179, 0.03718013, 0.03411811, 0.9971311, 5.838631
 36020586, -0.01293893, -0.1856912, -0.01486289, 0.07807828, -0.0093673, -0.05392595, -0.00668754, 0.03718013, 0.03961132, 0.9969695, 5.838631
 36220506, -0.02944683, -0.1884046, -0.1152082, 0.07807828, -0.002739174, -0.06599194, -0.07035511, 0.03718013, 0.0436217, 0.9970956, 5.838631
 36420426, -0.0143511, -0.2031577, -0.1136286, 0.07807828, -0.007592191, -0.0602464, 0.01155944, 0.03718013, 0.04805328, 0.9969126, 5.838631
 36620346, -0.01886322, -0.1686671, 0.06745823, 0.07807828, -0.0005271948, -0.05147426, 0.04532278, 0.03718013, 0.05349552, 0.9964792, 5.838631
 36820266, -0.002209895, -0.1706093, 0.04231366, 0.07807828, -0.002111532, -0.05297804, -0.008767434, 0.03718013, 0.0567655, 0.9963805, 5.838631
 37020186, -0.01198603, -0.1689332, -0.04413398, 0.07807828, -0.01030487, -0.04558009, -0.03485096, 0.03718013, 0.06020955, 0.9963163, 5.838631
 37220939, -0.02783788, -0.1671022, -0.1311646, 0.0782332, -0.003252361, -0.05838175, -0.03871888, 0.03733505, 0.06170135, 0.9964094, 5.850215
 37420859, -0.01437223, -0.1975044, -0.1044125, 0.0782332, 0.0006407319, -0.06628106, -0.03225219, 0.03718013, 0.06349246, 0.9964113, 5.850215
 37620779, -0.02559056, -0.1904326, -0.07823995, 0.07807828, -0.0174973, -0.04216462, -0.005078382, 0.03718013, 0.06757591, 0.9962001, 5.838631
 37820699, -0.04020927, -0.1277569, -0.01679508, 0.07807828, -0.01583132, -0.02741558, -0.006412324, 0.03718013, 0.07045522, 0.9960204, 5.838631
 38020619, -0.03579146, -0.1080724, -0.05708613, 0.07807828, -0.008240973, -0.04624727, -0.02885875, 0.03718013, 0.07150094, 0.9960338, 5.838631
 38220539, -0.03596557, -0.1461214, -0.04971914, 0.07807828, -0.0236608, -0.04475565, 0.01993421, 0.03718013, 0.07371271, 0.9958425, 5.838631
 38420459, -0.0601473, -0.1321949, 0.00956485, 0.07807828, -0.0081205, -0.03733618, -0.03848682, 0.03718013, 0.07736564, 0.9956336, 5.838631
 38620379, -0.04437592, -0.1165475, -0.1801444, 0.07807828, -0.01533602, -0.04527871, -0.08129071, 0.03718013, 0.07747163, 0.9958683, 5.838631
 38820299, -0.04860536, -0.1399223, -0.2174673, 0.07807828, -0.0149537, -0.04018143, -0.006464565, 0.03718013, 0.0792865, 0.9958159, 5.838631
 39020219, -0.03779348, -0.1295557, 0.04797509, 0.07807828, -0.01196765, -0.04648457, 0.0172608, 0.03718013, 0.07940786, 0.9956844, 5.838631
 39220972, -0.03959534, -0.1365234, -0.0008962769, 0.0782332, -0.01599565, -0.03344867, -0.03645344, 0.03718013, 0.08154433, 0.9955866, 5.850215
 39420892, -0.05690547, -0.1133379, -0.1425726, 0.0782332, -0.02375777, -0.04001271, -0.04395033, 0.03733505, 0.08158863, 0.9956987, 5.850215
 39620812, -0.06894789, -0.1096327, -0.05059407, 0.0782332, -0.01286963, -0.01904484, -0.01013083, 0.03718013, 0.08373664, 0.9954948, 5.850215
 39820732, -0.04834243, -0.08308198, -0.000889242, 0.07807828, -0.006608619, -0.03160891, -0.01138031, 0.03718013, 0.08340215, 0.995472, 5.838631
 40020652, -0.03420626, -0.1029394, -0.06499565, 0.07807828, -0.03095686, -0.02845822, -0.003796489, 0.03718013, 0.08371038, 0.9954919, 5.838631
 40220572, -0.06719752, -0.1126375, -0.05268928, 0.07807828, -0.01696675, -0.03708485, -0.03872257, 0.03718013, 0.08377892, 0.9955655, 5.838631
 40420492, -0.05079094, -0.1200723, -0.1243951, 0.07807828, -0.01650003, -0.04776531, -0.03627232, 0.03718013, 0.08321606, 0.9956982, 5.838631
 40620412, -0.04568589, -0.141008, -0.09182447, 0.07807828, -0.02115993, -0.04741303, -0.02679477, 0.03718013, 0.08217943, 0.9958395, 5.838631
 40820332, -0.05485535, -0.1215609, -0.07705249, 0.07807828, -0.02047004, -0.03055011, -0.001679416, 0.03718013, 0.08285438, 0.9957913, 5.838631
 41020252, -0.06422171, -0.08370644, 0.03410305, 0.07807828, -0.01793239, -0.01380687, 0.02261802, 0.03718013, 0.08236589, 0.9957457, 5.838631
 41220172, -0.06297251, -0.06164661, 0.1099398, 0.07807828, -0.01687594, -0.02111014, 0.04720325, 0.03718013, 0.08122992, 0.995683, 5.838631
 41420925, -0.05344324, -0.07733668, 0.01533129, 0.0782332, -0.01414437, -0.01566174, -0.02607159, 0.03733505, 0.0815578, 0.9957104, 5.850215
 41620845, -0.03959932, -0.05143977, -0.07437167, 0.0782332, -0.01774174, -0.01670275, -0.03335486, 0.03718013, 0.0808426, 0.9958277, 5.850215
