TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 6886411, 0.0009155369, 0.001992856, 0.01976563, -0.03119843, -0.01232202, 0.005064615, 0.01980317, -0.03120712
 6986371, -0.01710708, -0.005121268, 0.01981541, -0.03122595, 0.0009155369, 0.001992856, 0.01976563, -0.03119843
 7086331, -0.01564829, 0.007209962, 0.01982781, -0.03121394, -0.01710708, -0.005121268, 0.01981541, -0.03122595
 7186291, 0.02639915, 0.0009353692, 0.01990719, -0.03123884, -0.01564829, 0.007209962, 0.01982781, -0.03121394
 7286251, -0.005116712, -0.01073567, 0.01976168, -0.03122664, 0.02639915, 0.0009353692, 0.01990719, -0.03123884
 7386211, -0.001946825, -0.02234134, 0.01974473, -0.03130524, -0.005116712, -0.01073567, 0.01976168, -0.03122664
 7486171, -0.02286087, -0.01081617, 0.01984252, -0.03126903, -0.001946825, -0.02234134, 0.01974473, -0.03130524
 7586131, -0.001260487, 0.02452017, 0.01974973, -0.03132083, -0.02286087, -0.01081617, 0.01984252, -0.03126903
 7686091, 0.01052156, 0.01792164, 0.01975757, -0.03128381, -0.001260487, 0.02452017, 0.01974973, -0.03132083
 7786051, -0.0135913, -0.02319703, 0.01975086, -0.03134261, 0.01052156, 0.01792164, 0.01975757, -0.03128381
 7886011, 0.004775542, 0.01766474, 0.01975242, -0.03126884, -0.0135913, -0.02319703, 0.01975086, -0.03134261
 7985971, 0.003586978, 0.01166395, 0.01976201, -0.03122783, 0.004775542, 0.01766474, 0.01975242, -0.03126884
 8085931, 0.01090384, 0.02075896, 0.0197525, -0.03130914, 0.003586978, 0.01166395, 0.01976201, -0.03122783
 8185891, 0.008412695, -0.01360439, 0.01979092, -0.03122964, 0.01090384, 0.02075896, 0.0197525, -0.03130914
 8285851, -0.01199503, 0.01781373, 0.01981297, -0.03125426, 0.008412695, -0.01360439, 0.01979092, -0.03122964
 8385811, -0.0005235346, 0.02365062, 0.01975194, -0.03131133, -0.01199503, 0.01781373, 0.01981297, -0.03125426
 8485771, -0.008162114, -0.02192177, 0.01974698, -0.03131213, -0.0005235346, 0.02365062, 0.01975194, -0.03131133
 8586564, 0.01849968, 0.01301602, 0.01985006, -0.0312402, -0.008162114, -0.02192177, 0.01974698, -0.03131213
 8686524, -0.01235393, 0.0006538939, 0.01996439, -0.03109962, 0.01849968, 0.01301602, 0.01985006, -0.0312402
 8791482, 0.02561811, 0.01640032, 0.02021804, -0.03108157, -0.01235393, 0.0006538939, 0.01996439, -0.03109962
 8891442, -0.005575168, 0.01822316, 0.02039663, -0.03085787, 0.02561811, 0.01640032, 0.02021804, -0.03108157
 8991402, 0.01675535, -0.002010286, 0.02074559, -0.03060932, -0.005575168, 0.01822316, 0.02039663, -0.03085787
 9091362, 0.00312565, 0.01223759, 0.02098749, -0.0304198, 0.01675535, -0.002010286, 0.02074559, -0.03060932
 9191322, -0.002069062, -0.01202161, 0.02130298, -0.03019762, 0.00312565, 0.01223759, 0.02098749, -0.0304198
 9291282, -0.02616236, -0.009920288, 0.02174135, -0.03000791, -0.002069062, -0.01202161, 0.02130298, -0.03019762
 9391242, -0.007502987, -0.01124697, 0.02191885, -0.02976032, -0.02616236, -0.009920288, 0.02174135, -0.03000791
 9491202, -0.01720549, -0.02061433, 0.02222951, -0.02963583, -0.007502987, -0.01124697, 0.02191885, -0.02976032
 9591162, 0.01408892, -0.01010445, 0.02252194, -0.02933016, -0.01720549, -0.02061433, 0.02222951, -0.02963583
 9691122, -0.02250841, -0.002568236, 0.02283554, -0.02912957, 0.01408892, -0.01010445, 0.02252194, -0.02933016
 9791082, 0.006662631, -0.0153261, 0.02298291, -0.02896605, -0.02250841, -0.002568236, 0.02283554, -0.02912957
 9891042, -0.01708823, 0.00479951, 0.02327396, -0.02874002, 0.006662631, -0.0153261, 0.02298291, -0.02896605
 9991002, 0.001814536, 0.01776388, 0.02342176, -0.02862048, -0.01708823, 0.00479951, 0.02327396, -0.02874002
 10090962, 0.005138473, 0.02450345, 0.02363278, -0.02850999, 0.001814536, 0.01776388, 0.02342176, -0.02862048
 10190922, -0.002928571, -0.02567037, 0.0238383, -0.02834681, 0.005138473, 0.02450345, 0.02363278, -0.02850999
 10290882, -0.01606595, 0.007089875, 0.02411028, -0.02804072, -0.002928571, -0.02567037, 0.0238383, -0.02834681
 10390842, 0.007104306, 0.02119177, 0.02423949, -0.02796927, -0.01606595, 0.007089875, 0.02411028, -0.02804072
 10490802, 0.01826565, 0.004316543, 0.02449389, -0.02771556, 0.007104306, 0.02119177, 0.02423949, -0.02796927
 10590762, -0.005555421, 0.01268871, 0.02460361, -0.02758408, 0.01826565, 0.004316543, 0.02449389, -0.02771556
 10691555, -0.004113641, 0.01807733, 0.02476648, -0.02747042, -0.005555421, 0.01268871, 0.02460361, -0.02758408
 10791515, 0.02335299, 0.001805652, 0.02504548, -0.02726047, -0.004113641, 0.01807733, 0.02476648, -0.02747042
 10896473, 0.01407617, 0.003402474, 0.02512877, -0.0271104, 0.02335299, 0.001805652, 0.02504548, -0.02726047
 10996433, -0.02146042, -0.001490579, 0.02533472, -0.02697319, 0.01407617, 0.003402474, 0.02512877, -0.0271104
 11096393, 0.01859796, -0.008393023, 0.02545149, -0.02685288, -0.02146042, -0.001490579, 0.02533472, -0.02697319
 11196353, -0.02286672, 0.01585623, 0.02562601, -0.02676505, 0.01859796, -0.008393023, 0.02545149, -0.02685288
 11296313, -0.01717595, 0.0249235, 0.02570129, -0.02672396, -0.02286672, 0.01585623, 0.02562601, -0.02676505
 11396273, -0.00689249, -0.02073511, 0.02576432, -0.02656639, -0.01717595, 0.0249235, 0.02570129, -0.02672396
 11496233, -0.009964414, 0.02568395, 0.02589396, -0.0265025, -0.00689249, -0.02073511, 0.02576432, -0.02656639
 11596193, 0.02375456, 0.003148978, 0.0261089, -0.02624948, -0.009964414, 0.02568395, 0.02589396, -0.0265025
 11696153, -0.003202345, -0.004794724, 0.02609002, -0.02614702, 0.02375456, 0.003148978, 0.0261089, -0.02624948
 11796113, -0.01151021, -0.01754433, 0.02621738, -0.02611103, -0.003202345, -0.004794724, 0.02609002, -0.02614702
 11896073, -0.01930935, 0.02317514, 0.02636557, -0.02606741, -0.01151021, -0.01754433, 0.02621738, -0.02611103
 11996033, 0.01587623, -0.008274587, 0.02642902, -0.02586963, -0.01930935, 0.02317514, 0.02636557, -0.02606741
 12095993, -0.01145192, -0.003620391, 0.02648848, -0.02576859, 0.01587623, -0.008274587, 0.02642902, -0.02586963
 12195953, -0.01430121, 0.008082593, 0.02658623, -0.02569644, -0.01145192, -0.003620391, 0.02648848, -0.02576859
 12295913, 0.009618643, -0.01518941, 0.0266387, -0.02565428, -0.01430121, 0.008082593, 0.02658623, -0.02569644
 12395873, 0.00795757, -0.02386921, 0.02670663, -0.02565457, 0.009618643, -0.01518941, 0.0266387, -0.02565428
 12495833, -0.0159019, 0.01538327, 0.02681615, -0.02550704, 0.00795757, -0.02386921, 0.02670663, -0.02565457
 12595793, 0.002827696, -0.0239951, 0.02683104, -0.02551308, -0.0159019, 0.01538327, 0.02681615, -0.02550704
 12696586, -0.02071613, -0.005867086, 0.02698724, -0.02531993, 0.002827696, -0.0239951, 0.02683104, -0.02551308
 12796546, 0.02033238, -0.01208778, 0.02703834, -0.02528766, -0.02071613, -0.005867086, 0.02698724, -0.02531993
 12896506, -0.02165192, 0.005258661, 0.02710721, -0.02519913, 0.02033238, -0.01208778, 0.02703834, -0.02528766
 13001464, -0.01388567, -0.02317459, 0.02711162, -0.02524872, -0.02165192, 0.005258661, 0.02710721, -0.02519913
 13101424, 0.02659893, -0.01902089, 0.02726107, -0.02516663, -0.01388567, -0.02317459, 0.02711162, -0.02524872
 13201384, 0.009706458, -0.004956549, 0.02717498, -0.02503759, 0.02659893, -0.01902089, 0.02726107, -0.02516663
 13301344, -0.01966043, -0.009143624, 0.02728903, -0.02499592, 0.009706458, -0.004956549, 0.02717498, -0.02503759
 13401304, 0.02088771, -0.0210351, 0.02733376, -0.02504302, -0.01966043, -0.009143624, 0.02728903, -0.02499592
 13501264, 0.0121808, -0.01637134, 0.02731108, -0.02495919, 0.02088771, -0.0210351, 0.02733376, -0.02504302
 13601224, -0.01253791, 0.01796144, 0.02734991, -0.02493157, 0.0121808, -0.01637134, 0.02731108, -0.02495919
 13701184, -0.01309488, -0.006576404, 0.02739097, -0.02482382, -0.01253791, 0.01796144, 0.02734991, -0.02493157
 13801144, 0.005875141, -0.008431322, 0.02739038, -0.02479865, -0.01309488, -0.006576404, 0.02739097, -0.02482382
 13901104, 0.01575706, 0.0120603, 0.02747434, -0.02477399, 0.005875141, -0.008431322, 0.02739038, -0.02479865
 14001064, -0.01801088, 0.00261637, 0.02751328, -0.02471589, 0.01575706, 0.0120603, 0.02747434, -0.02477399
 14101024, 0.007065746, -0.01134194, 0.02747966, -0.02471702, -0.01801088, 0.00261637, 0.02751328, -0.02471589
 14200984, -0.006211411, -0.007850289, 0.02750451, -0.02467071, 0.007065746, -0.01134194, 0.02747966, -0.02471702
 14300944, -0.001460665, 0.0001479919, 0.02751857, -0.02463167, -0.006211411, -0.007850289, 0.02750451, -0.02467071
 14400904, 0.02090815, 0.01071549, 0.02764437, -0.02462189, -0.001460665, 0.0001479919, 0.02751857, -0.02463167
 14500864, 0.005506448, 0.01897312, 0.02757456, -0.02466158, 0.02090815, 0.01071549, 0.02764437, -0.02462189
 14600824, 0.0005519238, 0.01674761, 0.02758392, -0.02462501, 0.005506448, 0.01897312, 0.02757456, -0.02466158
 14700784, -0.01719264, 0.01540155, 0.02766076, -0.0245989, 0.0005519238, 0.01674761, 0.02758392, -0.02462501
 14801577, -0.0128696, -0.01739438, 0.02766231, -0.02458172, -0.01719264, 0.01540155, 0.02766076, -0.0245989
 14901537, 0.02212064, -0.02208338, 0.02773524, -0.02462108, -0.0128696, -0.01739438, 0.02766231, -0.02458172
 15006495, -0.004371271, -0.02248404, 0.02766095, -0.02459673, 0.02212064, -0.02208338, 0.02773524, -0.02462108
 15106455, 0.02338161, 0.003779484, 0.02778464, -0.02446566, -0.004371271, -0.02248404, 0.02766095, -0.02459673
 15206415, -0.007630257, 0.01249496, 0.02768517, -0.02449519, 0.02338161, 0.003779484, 0.02778464, -0.02446566
 15306375, -0.01381938, 0.001448931, 0.02772578, -0.02444411, -0.007630257, 0.01249496, 0.02768517, -0.02449519
 15406335, -0.002087334, 0.02130254, 0.02770053, -0.02453625, -0.01381938, 0.001448931, 0.02772578, -0.02444411
 15506295, 0.003790622, 0.00123423, 0.02770693, -0.02442291, -0.002087334, 0.02130254, 0.02770053, -0.02453625
 15606255, -0.006565019, -0.01200796, 0.02772626, -0.02444218, 0.003790622, 0.00123423, 0.02770693, -0.02442291
 15706215, 0.00698493, -0.002431265, 0.02773095, -0.02440497, -0.006565019, -0.01200796, 0.02772626, -0.02444218
 15806175, -0.0006313509, 0.01619104, 0.02773152, -0.02445429, 0.00698493, -0.002431265, 0.02773095, -0.02440497
 15906135, -0.01557584, -0.02643839, 0.02780974, -0.02452842, -0.0006313509, 0.01619104, 0.02773152, -0.02445429
 16006095, 0.02456163, -0.006163484, 0.02787094, -0.02438663, -0.01557584, -0.02643839, 0.02780974, -0.02452842
 16106055, 0.005333162, -4.64484E-05, 0.02775164, -0.02437511, 0.02456163, -0.006163484, 0.02787094, -0.02438663
 16206015, 0.008999571, 0.004149861, 0.02776946, -0.02437162, 0.005333162, -4.64484E-05, 0.02775164, -0.02437511
 16305975, -0.01742515, 0.0235798, 0.02781949, -0.02449772, 0.008999571, 0.004149861, 0.02776946, -0.02437162
 16405935, 0.004196006, 0.0249986, 0.02777439, -0.02449685, -0.01742515, 0.0235798, 0.02781949, -0.02449772
 16505895, 0.01030368, 0.01040655, 0.02778897, -0.02437741, 0.004196006, 0.0249986, 0.02777439, -0.02449685
 16605855, -0.0004878389, -0.02237314, 0.02777264, -0.02446484, 0.01030368, 0.01040655, 0.02778897, -0.02437741
 16705815, 0.01692348, -0.01865672, 0.02782878, -0.02443311, -0.0004878389, -0.02237314, 0.02777264, -0.02446484
 16805775, 0.005460133, -0.01225058, 0.02777823, -0.02438131, 0.01692348, -0.01865672, 0.02782878, -0.02443311
 16906568, 0.01239004, -0.01130099, 0.02780628, -0.02437374, 0.005460133, -0.01225058, 0.02777823, -0.02438131
 17006528, 0.02272413, -0.009794149, 0.02788611, -0.02436231, 0.01239004, -0.01130099, 0.02780628, -0.02437374
 17111486, -0.02153075, -0.02678527, 0.02790707, -0.02447516, 0.02272413, -0.009794149, 0.02788611, -0.02436231
 17211446, -0.02510558, 0.01062529, 0.02791165, -0.02436462, -0.02153075, -0.02678527, 0.02790707, -0.02447516
 17311406, 0.0215627, 0.02293488, 0.02790172, -0.0244356, -0.02510558, 0.01062529, 0.02791165, -0.02436462
 17411366, 0.01968365, 0.01307171, 0.02787165, -0.02436585, 0.0215627, 0.02293488, 0.02790172, -0.0244356
 17511326, -0.003438227, 0.02422522, 0.02778395, -0.02447549, 0.01968365, 0.01307171, 0.02787165, -0.02436585
 17611286, 0.0017772, 0.007463262, 0.02777509, -0.02435572, -0.003438227, 0.02422522, 0.02778395, -0.02447549
 17711246, 0.00968073, 0.005156211, 0.02779436, -0.02434855, 0.0017772, 0.007463262, 0.02777509, -0.02435572
 17811206, 0.01684542, -0.01695782, 0.02782996, -0.02441658, 0.00968073, 0.005156211, 0.02779436, -0.02434855
 17911166, -0.007341239, -0.02292079, 0.02779287, -0.0244607, 0.01684542, -0.01695782, 0.02782996, -0.02441658
 18011126, -0.006518252, -0.003236151, 0.02777581, -0.02435349, -0.007341239, -0.02292079, 0.02779287, -0.0244607
 18111086, 0.006970773, 0.005435649, 0.02777566, -0.02435972, -0.006518252, -0.003236151, 0.02777581, -0.02435349
 18211046, 0.007574556, 0.003435299, 0.02777459, -0.02435879, 0.006970773, 0.005435649, 0.02777566, -0.02435972
 18311006, -0.0206877, -0.0124495, 0.02786313, -0.02438154, 0.007574556, 0.003435299, 0.02777459, -0.02435879
 18410966, 0.01590928, -0.001007071, 0.02781182, -0.02436089, -0.0206877, -0.0124495, 0.02786313, -0.02438154
 18510926, -0.01509119, 0.01066061, 0.02780056, -0.02439476, 0.01590928, -0.001007071, 0.02781182, -0.02436089
 18610886, -0.01874209, -0.02691635, 0.02785194, -0.02451266, -0.01509119, 0.01066061, 0.02780056, -0.02439476
 18710846, -0.01521349, 0.02053688, 0.02779514, -0.02447587, -0.01874209, -0.02691635, 0.02785194, -0.02451266
 18810806, 0.01119995, 0.02174868, 0.02778386, -0.02447554, -0.01521349, 0.02053688, 0.02779514, -0.02447587
 18910766, -0.01846114, 0.02405653, 0.02781157, -0.02452107, 0.01119995, 0.02174868, 0.02778386, -0.02447554
 19011559, -0.01667326, -0.01514979, 0.02780779, -0.02442649, -0.01846114, 0.02405653, 0.02781157, -0.02452107
 19111519, 0.01289116, 0.004273566, 0.02777076, -0.02439092, -0.01667326, -0.01514979, 0.02780779, -0.02442649
 19216477, 0.009068578, -0.01090344, 0.02774551, -0.02442364, 0.01289116, 0.004273566, 0.02777076, -0.02439092
 19316437, -0.006122131, -0.00718836, 0.02773413, -0.02440964, 0.009068578, -0.01090344, 0.02774551, -0.02442364
 19416397, 0.01206536, -0.02210764, 0.02775228, -0.02451993, -0.006122131, -0.00718836, 0.02773413, -0.02440964
 19516357, 0.003388122, 0.00780141, 0.0277193, -0.02442243, 0.01206536, -0.02210764, 0.02775228, -0.02451993
 19616317, 0.01836001, 0.01425005, 0.02779593, -0.02444782, 0.003388122, 0.00780141, 0.0277193, -0.02442243
 19716277, -0.01838617, -0.005508074, 0.02778486, -0.02441914, 0.01836001, 0.01425005, 0.02779593, -0.02444782
 19816237, 0.002323081, -0.009967767, 0.02770382, -0.02444778, -0.01838617, -0.005508074, 0.02778486, -0.02441914
 19916197, 0.005345444, 0.02247255, 0.02771424, -0.02453882, 0.002323081, -0.009967767, 0.02770382, -0.02444778
 20016157, 0.01455626, -0.00452491, 0.02773851, -0.02443911, 0.005345444, 0.02247255, 0.02771424, -0.02453882
 20116117, -0.01510613, 0.01311818, 0.027736, -0.02448226, 0.01455626, -0.00452491, 0.02773851, -0.02443911
 20216077, 0.01423293, -0.009748016, 0.02772601, -0.02446894, -0.01510613, 0.01311818, 0.027736, -0.02448226
 20316037, -0.01968328, -0.01350602, 0.02777427, -0.02447955, 0.01423293, -0.009748016, 0.02772601, -0.02446894
 20415997, 0.01510368, 0.01924581, 0.02773732, -0.02452829, -0.01968328, -0.01350602, 0.02777427, -0.02447955
 20515957, -0.003936435, 0.01347359, 0.02767351, -0.02450423, 0.01510368, 0.01924581, 0.02773732, -0.02452829
 20615917, -0.004620043, 0.01140438, 0.02766909, -0.02449827, -0.003936435, 0.01347359, 0.02767351, -0.02450423
 20715877, 0.007628318, 0.004905382, 0.02767317, -0.02447708, -0.004620043, 0.01140438, 0.02766909, -0.02449827
 20815837, -0.00810938, 0.01982954, 0.02767017, -0.02457067, 0.007628318, 0.004905382, 0.02767317, -0.02447708
 20915797, -0.00139944, -0.01238439, 0.02765204, -0.02451846, -0.00810938, 0.01982954, 0.02767017, -0.02457067
 21016590, 0.01436673, 0.02537693, 0.02770884, -0.0246206, -0.00139944, -0.01238439, 0.02765204, -0.02451846
 21116550, -0.02169385, -0.01578001, 0.02775662, -0.02453544, 0.01436673, 0.02537693, 0.02770884, -0.0246206
 21216510, -0.005859865, 0.002955046, 0.02764183, -0.02450308, -0.02169385, -0.01578001, 0.02775662, -0.02453544
 21321468, 0.01178965, 0.001009517, 0.02766058, -0.02450516, -0.005859865, 0.002955046, 0.02764183, -0.02450308
 21421428, -0.01109255, -0.01267533, 0.02765724, -0.02454333, 0.01178965, 0.001009517, 0.02766058, -0.02450516
 21521388, 0.009324394, 0.002181489, 0.02763869, -0.02451827, -0.01109255, -0.01267533, 0.02765724, -0.02454333
 21621348, -0.0223711, 0.02468588, 0.02772, -0.02466988, 0.009324394, 0.002181489, 0.02763869, -0.02451827
 21721308, -0.02221206, -0.01411535, 0.02772896, -0.02456025, -0.0223711, 0.02468588, 0.02772, -0.02466988
 21821268, -0.003418305, 0.007958096, 0.02760589, -0.0245512, -0.02221206, -0.01411535, 0.02772896, -0.02456025
 21921228, 0.01560856, 0.02527521, 0.02767094, -0.02467083, -0.003418305, 0.007958096, 0.02760589, -0.0245512
 22021188, -0.02634086, 0.01919617, 0.02774028, -0.02463575, 0.01560856, 0.02527521, 0.02767094, -0.02467083
 22121148, 0.004955859, -0.008683826, 0.02759308, -0.02457157, -0.02634086, 0.01919617, 0.02774028, -0.02463575
 22221108, -0.009706933, -0.0263082, 0.02761901, -0.02470611, 0.004955859, -0.008683826, 0.02759308, -0.02457157
 22321068, -0.00424299, 0.01569141, 0.02758285, -0.02462226, -0.009706933, -0.0263082, 0.02761901, -0.02470611
 22421028, 0.02564703, -0.01267626, 0.02771308, -0.02460821, -0.00424299, 0.01569141, 0.02758285, -0.02462226
 22520988, -0.01553614, 0.01768562, 0.02761834, -0.0246516, 0.02564703, -0.01267626, 0.02771308, -0.02460821
 22620948, -0.01325838, 0.0008340511, 0.02760081, -0.02458117, -0.01553614, 0.01768562, 0.02761834, -0.0246516
 22720908, -0.005669583, -0.01107146, 0.02756663, -0.0246143, -0.01325838, 0.0008340511, 0.02760081, -0.02458117
 22820868, 0.01342621, 0.02333289, 0.02760601, -0.02470598, -0.005669583, -0.01107146, 0.02756663, -0.0246143
 22920828, -0.01483664, 0.01723059, 0.02759287, -0.02467127, 0.01342621, 0.02333289, 0.02760601, -0.02470598
 23020788, -0.009719573, -0.006485484, 0.02756388, -0.02461304, -0.01483664, 0.01723059, 0.02759287, -0.02467127
 23121581, 0.01235375, 0.01100087, 0.02757484, -0.02463347, -0.009719573, -0.006485484, 0.02756388, -0.02461304
 23221541, 0.01287147, -0.01357882, 0.02756633, -0.02466119, 0.01235375, 0.01100087, 0.02757484, -0.02463347
 23321501, 0.002882296, 0.008548397, 0.02752944, -0.02463841, 0.01287147, -0.01357882, 0.02756633, -0.02466119
 23426459, 0.005054298, 0.01623113, 0.02753189, -0.02468512, 0.002882296, 0.008548397, 0.02752944, -0.02463841
 23526419, 0.0106573, 0.009803027, 0.02754473, -0.0246519, 0.005054298, 0.01623113, 0.02753189, -0.02468512
 23626379, -0.001991574, -0.0148714, 0.02751492, -0.02468885, 0.0106573, 0.009803027, 0.02754473, -0.0246519
 23726339, 0.008818626, 0.01102679, 0.02752658, -0.0246697, -0.001991574, -0.0148714, 0.02751492, -0.02468885
 23826299, -0.001831975, 0.01970905, 0.02750519, -0.02473929, 0.008818626, 0.01102679, 0.02752658, -0.0246697
 23926259, 0.0245252, -0.01174856, 0.02762473, -0.02468858, -0.001831975, 0.01970905, 0.02750519, -0.02473929
 24026219, -0.02218464, -0.02134071, 0.02761682, -0.02474687, 0.0245252, -0.01174856, 0.02762473, -0.02468858
 24126179, -0.01958569, -0.02283727, 0.02758779, -0.02476916, -0.02218464, -0.02134071, 0.02761682, -0.02474687
 24226139, -0.001990561, 0.02499688, 0.02748788, -0.02481468, -0.01958569, -0.02283727, 0.02758779, -0.02476916
 24326099, -0.009243662, 0.0131365, 0.02749363, -0.02472037, -0.001990561, 0.02499688, 0.02748788, -0.02481468
 24426059, -0.00873873, 0.008621704, 0.02748648, -0.02470283, -0.009243662, 0.0131365, 0.02749363, -0.02472037
 24526019, -0.01497213, 0.005764826, 0.02751387, -0.02469771, -0.00873873, 0.008621704, 0.02748648, -0.02470283
 24625979, -0.01668734, -0.01786875, 0.02753328, -0.02475693, -0.01497213, 0.005764826, 0.02751387, -0.02469771
 24725939, -0.02002498, -0.01757896, 0.02755686, -0.02475733, -0.01668734, -0.01786875, 0.02753328, -0.02475693
 24825899, -0.01614741, 0.0226612, 0.02750689, -0.02482804, -0.02002498, -0.01757896, 0.02755686, -0.02475733
 24925859, 0.0176728, 0.02611348, 0.02753386, -0.02485017, -0.01614741, 0.0226612, 0.02750689, -0.02482804
 25025819, -0.005300632, -0.008003817, 0.02744853, -0.02473109, 0.0176728, 0.02611348, 0.02753386, -0.02485017
 25125779, -0.01076588, 0.007120161, 0.02746062, -0.02473534, -0.005300632, -0.008003817, 0.02744853, -0.02473109
 25226572, 0.02370002, 0.006451442, 0.0275606, -0.02472784, -0.01076588, 0.007120161, 0.02746062, -0.02473534
 25326532, -0.01376198, 0.02487604, 0.02746902, -0.02487795, 0.02370002, 0.006451442, 0.0275606, -0.02472784
 25431490, 0.009432154, -0.01736038, 0.02744187, -0.02480918, -0.01376198, 0.02487604, 0.02746902, -0.02487795
